sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
5270,36.66734313964844,0.9861744046211244,27.060998916625977,37.86813354492188,167.46200561523438,0.675000011920929,0.4250000119209289,106.5551986694336,161.27418518066406,0.7261065244674683,0.4000000059604645,108.68006134033205,0.4006300568580627,0.3712313771247864,0.0293986797332763,0.0452859625220298,45.28596115112305,0.9791188836097716,1.2145074605941772,False,True,True
5278,497.8226623535156,0.8250925540924072,1036.0335693359375,398.6785583496094,186.0930938720703,0.8999999761581421,0.4000000059604645,111.94650268554688,179.35211181640625,0.9115748405456544,0.449999988079071,143.0400390625,0.2673608362674713,0.3937053382396698,0.1263445019721985,0.0447786040604114,44.778602600097656,0.9917721152305604,1.5124127864837646,False,True,True
5279,132.45445251464844,0.8659210801124573,1163.12890625,31.90084648132324,127.02020263671876,1.0,0.4000000059604645,58.33607864379883,170.07647705078125,0.9818862676620485,0.3000000119209289,99.5651626586914,0.1837064623832702,0.1788641214370727,0.0048423409461975,0.0233344342559576,23.33443260192871,0.4566368758678436,4.32942533493042,False,True,True
5281,2751.990234375,-1.3538343906402588,5630.015625,1705.4354248046875,141.60040283203125,1.1749999523162842,0.4000000059604645,63.93881988525391,157.80023193359375,1.102041482925415,0.574999988079071,122.15339660644533,0.1537171453237533,0.4038943946361542,0.250177264213562,0.0255755297839641,25.575529098510746,0.8246108293533325,2.678384065628052,False,True,True
5299,458.57952880859375,0.7705656290054321,581.23388671875,446.61322021484375,129.4622039794922,0.5249999761581421,0.4250000119209289,112.52870178222656,128.97671508789062,0.5645040273666382,0.3000000119209289,84.48296356201172,0.7036391496658325,0.3481064438819885,0.355532705783844,0.047824703156948,47.82469940185547,0.9998615384101868,0.8077691793441772,False,True,True
5300,1871.01025390625,0.1802437305450439,3384.275390625,1320.7320556640625,179.1938018798828,1.2999999523162842,0.4000000059604645,99.22891998291016,178.51683044433594,1.306971788406372,0.574999988079071,128.119384765625,0.1703852415084839,0.3157455921173095,0.1453603506088256,0.0396915711462497,39.69157028198242,0.932665467262268,3.456185102462769,False,True,True
5319,69.6854248046875,0.9868323802947998,216.2487030029297,51.365013122558594,249.7657928466797,0.6499999761581421,0.4000000059604645,148.8520050048828,248.17709350585935,0.7490249872207642,0.4000000059604645,139.0509796142578,0.3667485117912292,0.2992099821567535,0.0675385296344757,0.0595408044755458,59.540802001953125,0.9953866600990297,1.3044360876083374,False,True,True
5321,2043.4019775390625,0.4651324152946472,6489.2041015625,1487.6767578125,264.03729248046875,0.574999988079071,0.2000000029802322,205.38189697265625,266.1590881347656,0.6773226261138916,0.4000000059604645,181.4043731689453,0.2705571949481964,0.4025046229362488,0.1319474279880523,0.0410763844847679,41.07638168334961,0.9861546754837036,0.970060169696808,False,True,True
5322,260.0070495605469,0.7438551187515259,976.5400390625,149.77117919921875,124.13939666748048,0.949999988079071,0.4000000059604645,61.78390121459961,134.02117919921875,0.9260644912719728,0.4250000119209289,96.03787231445312,0.2095569521188736,0.3288643360137939,0.1193073838949203,0.0247135609388351,24.71356010437012,0.8592379689216614,2.429123640060425,False,True,True
5323,455.79046630859375,0.4735983610153198,1843.287841796875,320.42486572265625,132.89100646972656,0.7749999761581421,0.3000000119209289,61.82154083251953,166.06112670898438,0.9459378719329834,0.3000000119209289,113.30335235595705,0.180079311132431,0.2163881361484527,0.0363088250160217,0.0185464639216661,18.546463012695312,0.6847004890441895,1.6453912258148191,False,True,True
5330,637.4253540039062,0.8361253142356873,195.27728271484372,680.561767578125,228.4644927978516,0.4000000059604645,0.3000000119209289,196.81149291992188,228.03782653808597,0.5486825704574585,0.3000000119209289,175.23020935058594,0.646090030670166,0.4201478958129883,0.2259421348571777,0.0590434521436691,59.04344940185547,0.996109127998352,0.6954782605171204,False,True,True
5338,2732.599609375,-0.1360625028610229,5028.1669921875,2309.73193359375,180.17730712890625,0.6499999761581421,0.3000000119209289,141.1302947998047,178.82115173339844,0.8583506941795349,0.449999988079071,160.9513702392578,0.3615164756774902,0.4718712866306305,0.1103548109531402,0.042339090257883,42.339088439941406,0.997961401939392,1.860905647277832,False,True,True
5339,411.5020446777344,0.8751853704452515,863.4454956054688,247.1589508056641,175.52099609375,1.024999976158142,0.5,116.87010192871094,169.8537139892578,0.9534838795661926,0.574999988079071,138.819091796875,0.324803352355957,0.4928657412528991,0.1680623888969421,0.0584350526332855,58.43505096435547,0.9990060925483704,2.546079158782959,False,True,True
5345,340.147216796875,0.8527938723564148,786.0654296875,296.6429748535156,146.31480407714844,0.4749999940395355,0.4000000059604645,134.53399658203125,146.14352416992188,0.5596115589141846,0.3000000119209289,96.4502410888672,0.7743015885353088,0.3538004159927368,0.420501172542572,0.0538136027753353,53.8135986328125,1.0015769004821775,0.757351279258728,False,True,True
5348,308.173095703125,0.8844450116157532,140.9117889404297,329.08074951171875,129.92300415039062,0.7749999761581421,0.4749999940395355,122.8511962890625,129.78973388671875,0.7547667026519775,0.4000000059604645,104.27619171142578,0.5795424580574036,0.4257866740226745,0.153755784034729,0.0583543181419372,58.35431671142578,1.0015389919281006,2.6692452430725098,False,True,True
5358,1361.072021484375,0.6659168004989624,3292.590576171875,1005.2658081054688,264.12890625,0.949999988079071,0.3000000119209289,157.08120727539062,290.2047119140625,0.9859640002250672,0.449999988079071,166.534423828125,0.187804490327835,0.2619093358516693,0.0741048455238342,0.0471243634819984,47.12436294555664,0.7775152325630188,2.109473466873169,False,True,True
5359,7279.57568359375,-0.5972812175750732,19292.455078125,4276.3564453125,267.3086853027344,0.675000011920929,0.3000000119209289,171.79440307617188,266.826416015625,0.7962297797203064,0.5,216.4955596923828,0.285636305809021,0.5095089077949524,0.2238726019859314,0.0515383258461952,51.53832244873047,0.9658768177032472,1.354347586631775,True,True,True
5367,643.9228515625,0.7626968622207642,793.1126098632812,601.2971801757812,156.30419921875,1.0,0.4000000059604645,130.0657958984375,156.2099151611328,1.0820544958114624,0.5249999761581421,125.5738754272461,0.3328529596328735,0.3900325894355774,0.0571796298027038,0.0520263202488422,52.02631759643555,0.998487651348114,3.306679010391236,False,True,True
5382,1639.6854248046875,-3.4495644569396973,22963.853515625,116.53047943115234,124.74089813232422,0.449999988079071,0.1000000014901161,40.51258850097656,279.1834411621094,0.5487444400787354,0.2000000029802322,137.72291564941406,0.0721719861030578,0.179794505238533,0.1076225191354751,0.004051259253174,4.05125904083252,0.4034062027931213,1.01006019115448,False,True,True
5384,1434.0042724609375,0.0742527842521667,3582.62255859375,969.4381103515624,152.69940185546875,0.75,0.3000000119209289,99.60997772216795,177.91656494140625,0.8491296172142029,0.4749999940395355,128.02259826660156,0.2609308958053589,0.4025222361087799,0.141591340303421,0.0298829954117536,29.88299369812012,0.7391127347946167,1.395977020263672,False,True,True
5387,338.1884765625,0.8634089231491089,736.7256469726562,176.28273010253906,149.4761962890625,0.975000023841858,0.574999988079071,93.3425064086914,147.61764526367188,0.9106192588806152,0.6000000238418579,121.92865753173828,0.3682736456394195,0.5442293286323547,0.1759556829929351,0.0536719411611557,53.67193984985352,0.9979771375656128,1.6668730974197388,False,True,True
5391,81.43154907226562,0.9561524987220764,374.1714477539063,52.871559143066406,140.28660583496094,0.824999988079071,0.4000000059604645,98.80769348144533,139.0595245361328,0.6880744099617004,0.3000000119209289,98.78530883789062,0.3414920568466186,0.3097258508205414,0.0317662060260772,0.0395230799913406,39.52307891845703,1.000388264656067,2.218277931213379,False,True,True
5393,175.31756591796875,0.9407118558883668,777.07470703125,45.20790863037109,179.5590057373047,0.975000023841858,0.5249999761581421,100.97480010986328,218.76577758789065,0.8834829926490784,0.4749999940395355,125.26457977294922,0.3028032183647156,0.307853639125824,0.0050504207611083,0.0530117712914943,53.01176834106445,0.700901985168457,2.553408145904541,False,True,True
5395,118.16505432128906,0.971119463443756,843.2246704101562,47.42753219604492,276.97198486328125,0.5,0.3000000119209289,150.9158935546875,289.2647705078125,0.527766227722168,0.3000000119209289,183.2105407714844,0.3269267082214355,0.3600266277790069,0.0330999195575714,0.0452747717499733,45.2747688293457,0.9318472743034364,1.2744569778442385,False,True,True
5396,444.4215087890625,0.3394641280174255,1647.857666015625,327.0130615234375,129.00570678710938,0.4250000119209289,0.2000000029802322,67.604736328125,141.11062622070312,0.6322561502456665,0.3000000119209289,92.75423431396484,0.2466091960668563,0.3118905425071716,0.0652813464403152,0.0135209476575255,13.520947456359863,0.890730082988739,0.6450879573822021,False,True,True
5398,240.6215057373047,0.8325045704841614,95.9032974243164,262.8858337402344,123.01589965820312,0.75,0.4000000059604645,92.50753021240234,123.34491729736328,0.7528858184814453,0.4250000119209289,97.47382354736328,0.4010648429393768,0.4460941851139068,0.04502934217453,0.0370030142366886,37.00301361083984,1.000186324119568,1.0820622444152832,False,True,True
5406,5568.5,0.0543535351753234,14758.6689453125,3875.573974609375,335.4648132324219,0.875,0.3000000119209289,175.98939514160156,334.4765319824219,0.8391955494880676,0.449999988079071,250.6812744140625,0.1798675209283828,0.4018884897232055,0.2220209687948227,0.0527968257665634,52.79682159423828,0.9317281246185304,1.83154821395874,False,True,True
5418,339.3942565917969,0.8605425953865051,209.0908660888672,355.68218994140625,153.15530395507812,0.824999988079071,0.5249999761581421,91.6817626953125,146.58401489257812,0.775938093662262,0.4000000059604645,84.06481170654297,0.3809397220611572,0.295638233423233,0.0853014886379242,0.0481329262256622,48.1329231262207,0.9191808700561525,2.16238784790039,False,True,True
5432,387.2739562988281,0.9373457431793212,664.140380859375,360.2625732421875,326.2492980957031,1.0,0.3000000119209289,181.4002990722656,303.4472351074219,0.9313647747039796,0.3000000119209289,214.7403717041016,0.166805237531662,0.2279459983110427,0.0611407607793808,0.0544200949370861,54.42009353637695,0.991636335849762,4.575667381286621,False,True,True
5441,252.0170135498047,0.7569011449813843,493.160888671875,221.8740234375,138.30250549316406,0.5249999761581421,0.3000000119209289,73.01087188720703,143.64340209960938,0.6748932600021362,0.4000000059604645,79.69578552246094,0.3016612231731415,0.3288323879241943,0.0271711647510528,0.0219032634049654,21.903263092041016,0.9328405261039734,0.9587209820747375,False,True,True
5453,2620.746337890625,0.0758620500564575,2861.362060546875,2369.193359375,151.0413055419922,1.2000000476837158,0.5249999761581421,114.22160339355467,151.07676696777344,1.2862718105316162,0.8500000238418579,124.28627014160156,0.3308495581150055,0.5436403155326843,0.2127907574176788,0.0599663406610488,59.966339111328125,0.9979081153869628,2.1357104778289795,False,True,True
5457,8630.94140625,-0.9002842903137207,13898.8134765625,5432.59130859375,246.377197265625,0.925000011920929,0.4250000119209289,134.7259979248047,246.0351104736328,1.1296416521072388,0.699999988079071,206.6695098876953,0.2512454092502594,0.5205190777778625,0.2692736685276031,0.057258553802967,57.25855255126953,0.8999075889587402,1.7686400413513184,True,True,True
5461,502.5003662109375,0.8271151781082153,1090.529052734375,263.6137084960937,157.22390747070312,1.0,0.449999988079071,120.67790222167967,153.6102294921875,0.8991230130195618,0.6000000238418579,128.53762817382812,0.3453994691371918,0.55839604139328,0.2129965722560882,0.0543050579726696,54.3050537109375,0.9957427978515624,3.5557966232299805,False,True,True
5464,539.406982421875,0.8718899488449097,1067.7078857421875,347.2975158691406,217.531005859375,0.824999988079071,0.574999988079071,102.14859771728516,220.2960205078125,0.9644538164138794,0.574999988079071,138.0288848876953,0.3272842764854431,0.3735508620738983,0.0462665855884552,0.0587354451417923,58.735443115234375,0.8125747442245483,1.8963502645492556,False,True,True
5471,56.12369537353516,0.9796028137207032,104.41278076171876,45.68280792236328,192.20640563964844,1.125,0.4250000119209289,111.08580017089844,180.1284637451172,1.1436951160430908,0.4749999940395355,111.61662292480467,0.2183368951082229,0.2573533952236175,0.0390165001153945,0.047211468219757,47.21146774291992,0.9509802460670472,2.47753381729126,False,True,True
5484,278.4389953613281,0.8895429372787476,1139.7342529296875,119.77935028076172,170.3054962158203,0.7250000238418579,0.4749999940395355,92.7038803100586,182.78988647460935,0.7483808398246765,0.449999988079071,136.24766540527344,0.356635719537735,0.4481947422027588,0.0915590226650238,0.0440343469381332,44.03434371948242,0.8493279218673706,1.4756622314453125,False,True,True
5494,428.1127624511719,0.864546537399292,711.7630004882812,400.4395446777344,164.95010375976562,0.824999988079071,0.4000000059604645,152.88389587402344,164.9811553955078,0.8301711082458496,0.3000000119209289,116.82530975341795,0.4493815302848816,0.255891740322113,0.1934897899627685,0.0611535646021366,61.15356063842773,0.9999566078186036,2.109458446502685,False,True,True
5501,331.3827819824219,0.3353946208953857,3519.896484375,103.6317901611328,124.75740051269533,0.4000000059604645,0.1000000014901161,82.67445373535156,181.25001525878903,0.5728169679641724,0.2000000029802322,100.68376159667967,0.1656704396009445,0.1939525604248047,0.0282821208238601,0.0082674464210867,8.26744556427002,0.569155216217041,1.1550277471542358,False,True,True
5502,322.3834533691406,0.8262326717376709,33.493629455566406,375.5999755859375,125.23809814453124,0.8500000238418579,0.4000000059604645,115.58170318603516,125.36560821533205,0.9623563885688782,0.449999988079071,98.7281723022461,0.4343038499355316,0.3682470321655273,0.0660568177700042,0.0462326817214489,46.23268127441406,0.99990314245224,2.386157989501953,False,True,True
5509,226.58883666992188,0.8933027386665344,754.3009033203125,129.3787078857422,162.8096923828125,0.7749999761581421,0.4250000119209289,91.82335662841795,164.08001708984375,0.7683202028274536,0.449999988079071,122.1705093383789,0.3092859387397766,0.4360948204994201,0.1268088817596435,0.03902493044734,39.02492904663086,0.8804228901863098,2.4823029041290283,False,True,True
5511,310.3424987792969,0.846535861492157,186.4801483154297,345.73175048828125,126.56120300292967,1.0,0.4250000119209289,112.0022964477539,126.69035339355467,1.047606110572815,0.5249999761581421,107.09598541259766,0.3761103451251983,0.4236341118812561,0.0475237667560577,0.0476009808480739,47.60097885131836,0.999849796295166,2.0729317665100098,False,True,True
