isc,Voc,FF,PCE
346.841258929989,0.708182637327035,0.328715580814818,8.18420134652461
250.128718737137,1.05774660485967,0.80942389632934,21.428895904484
335.182631072517,1.09746261333663,0.679879650400112,25.0547557693452
300.356639185775,0.959426165589283,0.556745245333236,16.0258844949485
246.076185581486,0.9438974955134,0.539671032259773,12.5524264743453
286.102348316415,0.67334059510197,0.434150002533665,5.84631563480948
229.487504190266,1.0736386875454,0.612601556328107,15.149338223996
185.129702657559,1.02679505239164,0.858526901598343,16.3841138934636
324.196558788859,0.995132998528317,0.644342994900197,20.7686202466771
320.678532071901,0.843368524261159,0.817057557842845,21.9100987593193
213.54174322208,0.956389097357055,0.524859956206972,10.5454765697785
185.986792390928,1.19466563710164,0.794680141923746,17.7030596092255
221.492910517716,1.09186759259104,0.882735027961156,21.7790127258174
159.130982913417,0.998071543826273,0.563769723433506,8.84804647503231
153.905926116131,0.734507627861878,0.274216384148434,3.0937643668421
282.531965009055,0.885747976689916,0.677357152694155,16.9751967150664
202.119947503997,1.04188593088621,0.761395850128845,16.1038562471123
156.857213727898,0.949490218948318,0.3163574435994,4.4979789041255
300.010775552649,1.20482707372984,0.8336710147228,30.4919089853103
126.42039108159,0.958066090656984,0.634357088283309,7.9048839379958
210.849942757394,0.812699788796728,0.615267692656257,10.6225468907167
158.38511466799,1.04699867406136,0.4141328213615,6.94986318967269
124.596400540182,0.958569335386943,0.518145711997411,6.29840638681217
293.582807697451,1.15116582805149,0.469124707935977,16.0036219610513
356.59063537189,1.2113692641869,0.367253630660971,16.1788143718254
166.613119069096,0.977354866953538,0.472938209547258,7.54107761374839
239.358612560032,0.85938424542478,0.24532753603143,5.06953154573339
252.975873671608,0.659337740793259,0.599440851426193,10.039194759657
293.365589919205,0.726059493129216,0.362867049362816,7.22174920109789
232.7484081109,0.908529096261868,0.168546433099023,3.02005842831996
129.30835447977,0.992917049697527,0.774804135939529,9.88034586209826
166.412971800666,0.768616974318368,0.47451952857046,5.98875588155855
171.054444364175,1.18666461352187,0.664857654286895,13.5879663609578
304.123580653532,0.498016166134827,0.457839743560565,6.70049246349922
320.874812477078,1.12135595034472,0.327328767909313,10.7880098481569
136.365388712846,1.00015556577847,0.646908299028437,8.41917176754485
164.677313795506,0.851222830044932,0.724051794804058,10.1307025586097
263.477816541668,1.01352599371949,0.23710393446007,4.94633451805905
257.224019825128,0.862784615161568,0.575595502685076,12.7926652920411
153.080760895454,0.534652756524218,0.764039865643902,6.32423689959463
159.464057895332,0.640581032172832,0.423375223851045,4.2807276554109
304.282372173816,0.569657971549702,0.190821849811241,2.31143298873077
224.447237972905,1.01905971687008,0.774279746350825,17.7610200440866
206.613370151745,1.27616535666574,0.705729960241678,18.7030815175582
256.635158433205,0.784422330391051,0.165506928604541,2.48594799351788
228.175119869676,0.499327766379394,0.598082838617811,7.09953725579392
133.59063267701,0.867379124820777,0.338128991126892,3.78744485134581
275.269649822667,0.77724219876511,0.167141127227861,2.50158361899752
156.980186154482,0.928297077323297,0.705833041201259,10.2157954869165
245.727793455409,1.23122143819274,0.523065284890716,15.5779980900916
207.913985450508,1.04837444093091,0.77628968713103,16.8971234030721
350.973793458509,0.792377966057455,0.481252241307944,13.2115513197192
357.189546495799,0.752957752491469,0.719530834780998,19.1725061851182
202.359951955151,0.655009050190365,0.349795286430958,4.51705977460644
185.562322027944,0.911507609769486,0.172135701328675,2.37531095786333
148.924024886363,1.3227184431307,0.481748941654357,9.38345432476286
202.141429474734,1.09945551991223,0.675187551062562,15.0617133458035
181.890065589072,0.628829459923525,0.351881419465634,3.74188626018932
318.978559716658,1.04981473132841,0.783294853863003,26.1822815905747
188.208859095219,1.21776669793545,0.505382571487529,11.4838001526932
236.583171888488,0.713555370770123,0.587307575066151,10.0133774022739
181.610136651089,1.1209569813885,0.750211441124647,15.3083160266328
277.900338781937,0.83942577797935,0.27981448160643,6.0610282046577
271.464261574681,0.798415036794155,0.646484946808628,13.9045495488254
246.09102511447,0.936699204247502,0.42147257471358,9.66605451419898
234.458821184011,0.638651137424273,0.831220591854627,12.4969033785117
147.336358860937,1.13728176638362,0.646726894733936,11.0773367155247
269.632545666134,1.10755327135336,0.809045334499714,24.1627462053649
263.832067045317,0.845790990841964,0.562346918097139,12.5791799542726
351.460147918498,1.01065990231939,0.649185832238727,22.2644096869078
308.202607388688,0.930165825100969,0.171029344989022,4.08883487824631
187.722071771816,1.09337730133353,0.916818474220528,18.8386529733942
326.035025433406,0.908298507865746,0.431826614306592,12.9335307812932
323.244218833056,0.986635759494038,0.486128412723191,15.4955878981419
347.434085002515,0.963603507243761,0.796846917013267,26.6096501068006
333.266783596385,0.530732318040241,0.715513201808949,12.6804536880375
167.619020808954,0.872375385047592,0.515453308657969,7.35549630248797
347.49620871806,0.897764475925347,0.70439462989072,21.4949724937865
304.289400558162,0.786344137715748,0.32889924258427,7.7499753431681
324.678493756868,0.734325085500124,0.721906838211398,17.3152963524847
274.561305299303,0.954340688411186,0.861694198349864,22.6535556463164
182.551345970116,0.614692249059803,0.485495321412596,5.51924903616114
317.235471098989,1.35015938043949,0.786377440076466,33.307107358239
192.907960185027,0.790766039056916,0.47853680530495,6.88218802469218
232.031118714675,1.03284521994908,0.316607496044461,7.4180303814291
185.407213321181,1.06203636928188,0.541688450213944,10.7474266254119
215.559991117145,0.371456248268726,0.411981532347896,3.10736511022238
259.106326490616,0.862078414595987,0.726368234347627,16.2019254179897
151.616121810465,0.832033583139754,0.518843654424182,6.51579294238555
241.993921781178,0.775595572754462,0.489260160189212,9.13279031340372
266.643192392661,1.20917908852263,0.294657499185982,9.52645031599332
173.524646540856,0.904511970869138,0.692414807403267,10.7368170565815
327.080940885048,0.745695648114462,0.350079724789857,8.46503743384763
252.704675586883,0.53262536344451,0.49993071755373,6.45078095613423
121.523716399859,1.02263106961171,0.689887036810354,8.64872011275967
220.091786468599,0.950863059159264,0.799571221767172,16.7637616348724
300.358452048141,1.09785090026659,0.535302464671513,18.1636339960253
282.9483143867,0.981181395271784,0.380766710924259,10.7993837839465
227.921667629299,1.19303410016723,0.744348147479491,20.1563394265978
277.99078111619,0.680673037017889,0.573324277560135,10.7939179103381
188.67344509679,0.847176850510116,0.258584638131533,4.23075368503
138.477415302796,0.647749114978938,0.567948078487631,4.80727217046941
271.210103247348,0.835460262941209,0.258398913085898,5.67718771979503
150.232505491706,1.06783335831917,0.758804109006094,12.1097291909263
177.770847089814,0.871121206486563,0.715640256587062,11.2479080614702
154.994534391048,0.669139835565193,0.611305302070632,6.49223396814609
323.20451630127,0.6258562461707,0.310256226601467,6.24966806524029
325.391736068681,0.889932200895414,0.360017915227858,7.72294425465715
239.602547985262,0.72257372639906,0.837885340478695,14.5199393120537
198.555092397589,1.25259188490146,0.337874207938703,8.33537510408436
325.171805323481,1.33432097724109,0.526612399902438,23.4580143579331
224.477324374019,0.736800985960136,0.535196469772912,8.87076349479175
341.149383863084,0.841592371894049,0.319189924904196,9.35949163514132
226.748085677491,1.04636515350792,0.622385480682888,14.695008179297
285.051388799421,0.512834259444457,0.654836883845885,9.81691524446719
260.778315979414,0.975444400700534,0.231158339092114,4.73448853710842
265.948782196302,0.936073240436369,0.618652809598249,15.5153364752214
269.91845536686,0.57194052561816,0.337536971958624,4.60191684294773
266.85105244519,0.964970711461978,0.55565647456249,14.2348228911097
231.927832857985,0.714007319201983,0.372588692829001,6.25024624431546
313.842885869424,1.37269830637993,0.344252029461432,14.5922165170569
264.889204009463,0.776591770320663,0.793646758293128,16.3840470538767
313.815376910543,1.19234048205627,0.274186924806225,9.57013038376547
201.875321395134,1.04513137224206,0.128596997941034,2.44701456463767
176.637777571667,0.971675859833115,0.502144943291473,8.78906482862989
146.286061325065,0.981725883483467,0.294468272288585,4.05884915815101
123.055559483841,0.919310176979249,0.756188055759878,8.46640060977709
147.644920897811,0.86807485014265,0.338216165923152,4.22855730242732
182.089304015695,0.947610511603805,0.80622822654046,13.8535689474158
216.711037990383,1.03618359770846,0.837560059841003,18.8102617743665
248.574772739667,1.24535164205635,0.873127153153796,27.0608201148542
160.621000122054,0.882344619512238,0.839449556960134,11.941275432099
182.343210015617,1.37915322897209,0.638066033292315,16.280150482844
209.370227494571,1.16530454528054,0.393039808242408,8.86663717358576
155.981484859272,0.551741000922938,0.34771016951738,2.71004637366684
256.665526069791,1.22141055817221,0.725476637648787,22.7461351962025
136.700574470514,1.20880026243232,0.352732462443626,5.85440125390615
210.548563785635,1.18678702429262,0.801127261089732,20.0742330706334
335.262313565073,0.749205303310214,0.307297290367856,5.82674097663778
340.76522603745,1.04475991330139,0.629106521553604,22.2150389260373
303.303498814897,1.2840042584129,0.465449499252107,18.1361311645873
307.235388572129,1.19200144492078,0.308351735902675,11.4745010829974
125.762897616824,1.04861558296989,0.682275463594994,9.1685684575953
308.810074696666,1.28905082344875,0.742027254381334,29.5980675163248
140.90853504679,0.959884448791071,0.767503241530735,10.2974649478427
165.004822070958,1.12787485804032,0.618726881072398,11.2680185803074
253.094714495355,0.785939734255677,0.478637080769072,9.53536227413272
222.623082234202,1.15102277192031,0.497901833675079,12.5263663293678
294.374046517497,1.08462965602436,0.363710445441482,11.226960814139
317.491526567907,0.613688976597228,0.661920315385974,12.7821216683621
215.52111527025,1.06772243103397,0.531538116488154,12.0445718203422
147.686172385202,0.988412192523257,0.808864131583942,11.7886486375688
337.358227502033,0.796493102772097,0.571260466690536,15.4642203779159
262.552300099086,0.780639724793261,0.469297556872808,9.2003329341153
355.848906233474,0.977625349385089,0.502826143056742,17.5485563732759
150.116276029931,0.91132073331782,0.5440338907538,7.39386495994727
188.225691109858,0.682524870372013,0.334456045239975,3.26560268301021
350.517773862018,1.00556532308732,0.847564603023435,29.8186582446882
165.849173062761,1.04792230434235,0.259382056558563,4.04924440890632
237.732454437935,1.21467193384553,0.348746954372678,10.4703806539692
258.200778026685,0.896042890402571,0.552921059661726,12.8157639110993
148.624964922908,0.877088116686871,0.864616248909418,11.1760896564448
191.298667810308,1.28007395065556,0.487650514409063,11.4791681975175
168.32968250445,1.28999696953857,0.812153894661678,17.5824263365661
131.42579275147,0.815343899818606,0.25632383834884,2.45741876343425
206.988879102673,1.10553655450446,0.647303781409939,14.8157132509311
194.684037889979,0.882024747229828,0.511100824758558,8.79224205137278
289.872177373816,0.774899779286092,0.300286119322271,6.84494617249265
148.88877025786,0.962711871674409,0.704110199266044,9.94478065174655
359.606172241988,0.856030034920042,0.699039167978399,21.5625148713146
171.8951411595,1.1008257658404,0.324631968683845,6.17790782603325
260.158865800005,1.06183092626763,0.754816405807236,20.9426497743372
260.352541521468,0.662569335437732,0.322796497496878,4.45911915141567
257.136700768093,0.875609951565622,0.415977287099981,9.3038201146042
249.293313257316,0.916106009644849,0.763792577137756,17.5640034621094
163.716480233536,1.13183722785654,0.615509705813776,11.2155119774253
317.210599740157,0.666372706830621,0.454957764363919,9.55212987419731
286.601760986364,0.769939704944003,0.578758905500133,12.5610619769334
160.402308623873,1.10843514111963,0.594658175297248,10.5550674103048
292.752375837896,0.976335568762007,0.749082424777868,21.3513095020518
279.917755675011,0.897546188595407,0.208583203651038,3.53522823471442
154.047792800793,0.768913050147622,0.740721368089894,8.70070489236632
162.644592464723,0.389038293755214,0.624489379095314,3.96561252865947
137.656330504646,0.881821495388962,0.373398094284207,4.36458467801614
348.950495058823,0.993883154664755,0.413539911605496,14.4967205247675
311.661260247988,1.12987659993869,0.296629773884609,10.8092452787474
271.684976102878,1.35865376146363,0.721740222531813,26.8810570218114
234.961006384882,1.12612952406544,0.608157721625317,16.1725377385483
358.040544604411,0.659968602676721,0.54068975866123,12.6796915435116
